YYYYMM,Description,Quantity,0_cluster,1_cluster,2_cluster,3_cluster,4_cluster,Erratic,Intermittent,Lumpy,Smooth,Quantity_bf1mm,0_cluster_bf1mm,1_cluster_bf1mm,2_cluster_bf1mm,3_cluster_bf1mm,4_cluster_bf1mm,predict_Quantity,importance_Quantity_bf1mm,importance_0_cluster_bf1mm,importance_1_cluster_bf1mm,importance_2_cluster_bf1mm,importance_3_cluster_bf1mm,importance_4_cluster_bf1mm
2011-12-01,SET/10 PINK POLKADOT PARTY CANDLES,156,13,1,0,0,0,0,0,1,0,624,23,2,1,0,2,394.56134033203125,0.009999999776482582,0.5699999928474426,0.3700000047683716,0.0,0.0,0.05000000074505806
2011-12-01,SET/10 RED POLKADOT PARTY CANDLES,222,11,0,0,0,0,0,0,1,0,542,35,3,0,0,5,399.7416687011719,0.03999999910593033,0.47999998927116394,0.4399999976158142,0.0,0.0,0.03999999910593033
2011-12-01,SET/12 FUNKY FELT FLOWER PEG IN BAG,4,0,2,0,0,0,0,0,1,0,7,1,1,0,0,0,16.992820739746094,0.3199999928474426,0.6000000238418579,0.05999999865889549,0.0,0.0,0.009999999776482582
2011-12-01,SET/12 TAPER CANDLES,1,0,1,0,0,0,0,0,1,0,188,9,4,0,0,1,186.8640899658203,0.6200000047683716,0.27000001072883606,0.05000000074505806,0.0,0.0,0.05999999865889549
2011-12-01,SET/2 RED RETROSPOT TEA TOWELS ,119,4,5,0,0,0,0,0,1,0,137,19,12,0,0,5,275.9494934082031,0.05999999865889549,0.7699999809265137,0.019999999552965164,0.03999999910593033,0.0,0.10999999940395355
2011-11-01,SET/20 FRUIT SALAD PAPER NAPKINS ,4,0,2,0,0,0,0,0,1,0,6,0,2,0,0,0,15.902244567871094,0.23999999463558197,0.0,0.7599999904632568,0.0,0.0,0.0
2011-12-01,SET/20 RED RETROSPOT PAPER NAPKINS ,430,17,6,1,0,2,0,0,1,0,1014,66,16,0,0,8,1089.8475341796875,0.019999999552965164,0.05000000074505806,0.8700000047683716,0.05000000074505806,0.0,0.009999999776482582
2011-12-01,SET/20 STRAWBERRY PAPER NAPKINS ,58,11,1,0,0,0,0,0,1,0,78,10,2,0,0,0,529.3995361328125,0.20999999344348907,0.03999999910593033,0.05999999865889549,0.5400000214576721,0.0,0.15000000596046448
2011-12-01,SET/3 CHRISTMAS DECOUPAGE CANDLES,27,2,2,0,0,0,0,0,1,0,27,0,1,0,0,1,2.985198736190796,0.05000000074505806,0.0,0.0,0.0,0.0,0.949999988079071
2011-12-01,SET/3 DECOUPAGE STACKING TINS,4,2,0,0,0,0,1,0,0,0,19,7,1,0,0,2,6.1035685539245605,0.5,0.25,0.25,0.0,0.0,0.0
2011-12-01,SET/3 OCEAN SCENT CANDLE JEWEL BOX,7,3,0,0,0,0,0,0,1,0,82,7,4,0,0,2,19.965152740478516,0.019999999552965164,0.029999999329447746,0.5099999904632568,0.0,0.0,0.4399999976158142
2011-12-01,SET/3 POLKADOT STACKING TINS,5,2,0,0,0,0,0,0,1,0,3,1,0,0,0,0,2.498563528060913,0.15000000596046448,0.8399999737739563,0.0,0.0,0.0,0.009999999776482582
2011-11-01,SET/3 POT PLANT CANDLES,2,1,0,0,0,0,0,0,1,0,16,2,1,0,0,0,5.664969444274902,0.23000000417232513,0.14000000059604645,0.05999999865889549,0.0,0.0,0.5699999928474426
2011-11-01,SET/3 RABBITS FLOWER SKIPPPING ROPE,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,10.490843772888184,0.30000001192092896,0.0,0.6899999976158142,0.0,0.0,0.0
2011-12-01,SET/3 RED GINGHAM ROSE STORAGE BOX,37,8,2,0,0,3,0,0,1,0,312,32,14,0,0,4,185.26531982421875,0.009999999776482582,0.3499999940395355,0.009999999776482582,0.6000000238418579,0.0,0.029999999329447746
2011-12-01,SET/3 ROSE CANDLE IN JEWELLED BOX,10,3,0,0,0,0,0,0,1,0,90,7,7,0,0,2,34.78803253173828,0.15000000596046448,0.15000000596046448,0.7099999785423279,0.0,0.0,0.0
2011-12-01,SET/3 VANILLA SCENTED CANDLE IN BOX,22,5,1,0,0,0,0,0,1,0,97,14,11,0,0,1,17.987117767333984,0.41999998688697815,0.03999999910593033,0.07000000029802322,0.0,0.0,0.4699999988079071
2011-12-01,SET/4 BADGES BALLOON GIRL,18,1,1,0,0,0,0,0,1,0,49,5,6,0,0,0,19.963361740112305,0.49000000953674316,0.18000000715255737,0.3100000023841858,0.0,0.0,0.019999999552965164
2011-12-01,SET/4 BADGES BEETLES,3,0,1,0,0,0,0,0,1,0,14,3,5,0,0,2,12.020001411437988,0.6399999856948853,0.2800000011920929,0.05999999865889549,0.0,0.0,0.029999999329447746
2011-12-01,SET/4 BADGES CUTE CREATURES,12,1,1,0,0,0,1,0,0,0,13,0,2,0,0,1,25.040552139282227,0.14000000059604645,0.3499999940395355,0.5099999904632568,0.0,0.0,0.0
2011-12-01,SET/4 BADGES DOGS,17,1,1,0,0,0,1,0,0,0,39,3,8,0,0,2,22.956539154052734,0.5,0.019999999552965164,0.4399999976158142,0.0,0.0,0.03999999910593033
2011-12-01,SET/4 BIRD MIRROR MAGNETS ,25,1,1,0,0,0,0,0,1,0,94,10,1,0,0,0,128.31968688964844,0.029999999329447746,0.0,0.029999999329447746,0.0,0.0,0.949999988079071
2011-12-01,SET/4 BLUE FLOWER CANDLES IN BOWL,3,1,0,0,0,0,1,0,0,0,11,3,0,0,0,0,4.9987897872924805,0.27000001072883606,0.7300000190734863,0.0,0.0,0.0,0.0
2011-11-01,SET/4 BUTTERFLY MIRROR MAGNETS,39,3,0,0,0,0,1,0,0,0,24,1,0,0,0,0,0.9978383183479309,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,SET/4 COLOURFUL MIXING BOWLS,14,6,1,0,0,1,0,0,1,0,1,1,0,0,0,0,3.4967048168182373,0.1599999964237213,0.09000000357627869,0.03999999910593033,0.0,0.0,0.7099999785423279
2011-12-01,SET/4 DAISY MIRROR MAGNETS,52,2,0,0,0,0,0,0,1,0,91,10,1,0,0,0,90.81549835205078,0.3100000023841858,0.07000000029802322,0.03999999910593033,0.0,0.0,0.5799999833106995
2011-09-01,SET/4 MODERN VINTAGE COTTON NAPKINS,3,1,0,0,0,0,1,0,0,0,9,3,0,0,0,0,0.0029602646827697754,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,SET/4 RED MINI ROSE CANDLE IN BOWL,66,1,8,0,0,0,0,0,1,0,68,7,15,0,0,3,31.053157806396484,0.49000000953674316,0.3199999928474426,0.029999999329447746,0.0,0.0,0.1599999964237213
2011-12-01,SET/4 SKULL BADGES,11,1,1,0,0,0,0,0,1,0,72,4,15,0,0,0,122.05561828613281,0.5799999833106995,0.07000000029802322,0.18000000715255737,0.0,0.0,0.17000000178813934
2011-12-01,SET/4 SPRING FLOWER DECORATION,22,1,3,0,0,0,0,0,1,0,53,6,1,0,0,2,109.20183563232422,0.1599999964237213,0.25999999046325684,0.5,0.0,0.0,0.07999999821186066
2011-12-01,SET/4 WHITE RETRO STORAGE CUBES ,7,5,0,0,0,0,0,0,1,0,33,10,1,0,0,1,47.71394729614258,0.12999999523162842,0.2199999988079071,0.5600000023841858,0.0,0.0,0.09000000357627869
2011-12-01,SET/5 RED RETROSPOT LID GLASS BOWLS,171,20,3,0,0,1,0,0,1,0,789,104,9,1,0,7,435.1603698730469,0.7799999713897705,0.0,0.12999999523162842,0.0,0.0,0.09000000357627869
2011-11-01,SET/6 BEAD COASTERS GAUZE BAG GOLD,11,1,1,0,0,0,1,0,0,0,82,1,0,0,0,1,52.689170837402344,0.07000000029802322,0.07000000029802322,0.0,0.0,0.0,0.8600000143051147
2011-12-01,SET/6 BLACK BIRD T-LIGHT CANDLES,1,0,1,0,0,0,0,0,1,0,4,1,2,0,0,1,2.0076472759246826,0.3100000023841858,0.46000000834465027,0.23000000417232513,0.0,0.0,0.0
2011-12-01,SET/6 COLLAGE PAPER CUPS,35,2,2,0,0,0,0,0,1,0,96,8,2,0,0,1,95.57401275634766,0.17000000178813934,0.0,0.03999999910593033,0.0,0.0,0.7900000214576721
2011-12-01,SET/6 COLLAGE PAPER PLATES,35,1,4,0,0,0,1,0,0,0,94,9,7,0,0,3,160.72535705566406,0.3799999952316284,0.27000001072883606,0.029999999329447746,0.0,0.0,0.3199999928474426
2011-12-01,SET/6 EAU DE NIL BIRD T-LIGHTS,10,1,2,0,0,0,0,0,1,0,11,1,1,0,0,1,29.82822036743164,0.4300000071525574,0.3700000047683716,0.18000000715255737,0.0,0.0,0.019999999552965164
2011-12-01,SET/6 FROG PRINCE T-LIGHT CANDLES,49,1,1,0,0,0,0,0,1,0,22,4,6,0,0,2,27.985963821411133,0.1899999976158142,0.019999999552965164,0.7599999904632568,0.0,0.0,0.019999999552965164
2011-12-01,SET/6 FRUIT SALAD  PAPER PLATES,248,4,1,1,0,0,0,0,1,0,76,6,3,0,0,0,49.976409912109375,0.09000000357627869,0.019999999552965164,0.5299999713897705,0.0,0.0,0.36000001430511475
2011-12-01,SET/6 FRUIT SALAD PAPER CUPS,306,6,1,1,0,0,0,0,1,0,142,7,2,0,0,0,17.986820220947266,0.10000000149011612,0.5400000214576721,0.33000001311302185,0.0,0.0,0.029999999329447746
2011-12-01,SET/6 GREEN SPRING PAPER CUPS,6,1,0,0,0,0,1,0,0,0,44,3,0,0,0,0,28.947830200195312,0.3799999952316284,0.05000000074505806,0.0,0.0,0.0,0.5699999928474426
2011-12-01,SET/6 PINK  BUTTERFLY T-LIGHTS,52,7,1,0,0,0,0,0,1,0,238,21,4,0,0,0,221.54312133789062,0.2800000011920929,0.1599999964237213,0.009999999776482582,0.0,0.0,0.550000011920929
2011-12-01,SET/6 PINK BIRD T-LIGHT CANDLES,44,3,4,0,0,0,1,0,0,0,14,6,2,0,0,2,20.026151657104492,0.1599999964237213,0.6000000238418579,0.10999999940395355,0.0,0.0,0.12999999523162842
2011-08-01,SET/6 POSIES PAPER PLATES,3,1,0,0,0,0,1,0,0,0,11,0,0,0,0,1,31.931852340698242,0.4099999964237213,0.07000000029802322,0.5199999809265137,0.0,0.0,0.0
2011-12-01,SET/6 PURPLE BUTTERFLY T-LIGHTS,50,2,0,0,0,0,0,0,1,0,84,15,13,0,0,3,47.86178207397461,0.07000000029802322,0.10000000149011612,0.10999999940395355,0.0,0.0,0.7200000286102295
2011-12-01,SET/6 RED SPOTTY PAPER CUPS,295,6,3,0,0,2,0,0,1,0,359,24,8,0,0,2,646.6560668945312,0.6200000047683716,0.15000000596046448,0.009999999776482582,0.10000000149011612,0.0,0.11999999731779099
2011-12-01,SET/6 RED SPOTTY PAPER PLATES,66,6,3,0,0,0,0,0,1,0,727,26,9,0,0,4,444.8165283203125,0.05999999865889549,0.05000000074505806,0.8700000047683716,0.019999999552965164,0.0,0.0
2011-12-01,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,130,7,0,0,0,1,0,0,1,0,42,14,5,0,0,0,22.154760360717773,0.1899999976158142,0.10000000149011612,0.2199999988079071,0.0,0.0,0.49000000953674316
2011-12-01,SET3 BOOK BOX GREEN GINGHAM FLOWER ,19,4,1,0,0,2,0,0,1,0,131,24,10,0,0,4,98.79945373535156,0.49000000953674316,0.25,0.27000001072883606,0.0,0.0,0.0
2011-12-01,SEWING BOX RETROSPOT DESIGN ,2,1,0,0,0,0,1,0,0,0,23,7,3,0,0,0,11.072200775146484,0.15000000596046448,0.2199999988079071,0.009999999776482582,0.2199999988079071,0.0,0.4000000059604645
2011-12-01,SEWING SUSAN 21 NEEDLE SET,19,1,3,0,0,0,0,0,1,0,92,9,14,0,0,2,52.965293884277344,0.6299999952316284,0.05999999865889549,0.019999999552965164,0.0,0.0,0.30000001192092896
2011-12-01,SHELF WITH 4 HOOKS HOME SWEET HOME,11,4,1,0,0,0,0,0,1,0,32,12,5,0,0,1,73.0367202758789,0.6100000143051147,0.3400000035762787,0.05000000074505806,0.0,0.0,0.0
2011-12-01,SHOE SHINE BOX ,2,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,2.124668836593628,0.5099999904632568,0.03999999910593033,0.029999999329447746,0.0,0.0,0.4099999964237213
2011-11-01,SILK PURSE BABUSHKA BLUE,24,11,1,0,0,0,0,0,1,0,10,3,1,0,0,0,9.948590278625488,0.05999999865889549,0.7799999713897705,0.009999999776482582,0.0,0.0,0.15000000596046448
2011-12-01,SILK PURSE BABUSHKA PINK,2,1,3,0,0,0,0,0,1,0,38,12,3,0,0,0,18.968576431274414,0.25,0.44999998807907104,0.28999999165534973,0.0,0.0,0.009999999776482582
2011-10-01,SILK PURSE BABUSHKA RED,6,0,1,0,0,0,0,0,1,0,12,1,0,0,0,0,22.97352409362793,0.07000000029802322,0.8100000023841858,0.03999999910593033,0.0,0.0,0.07999999821186066
2011-12-01,SILVER BELLS TABLE DECORATION,22,2,2,0,0,0,0,0,1,0,493,56,16,0,0,2,492.73345947265625,0.5400000214576721,0.27000001072883606,0.1899999976158142,0.0,0.0,0.0
2011-12-01,SILVER BLACK ORBIT BRACELET,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1.3998799324035645,0.18000000715255737,0.23000000417232513,0.5899999737739563,0.0,0.0,0.0
2011-12-01,SILVER BLACK ORBIT DROP EARRINGS,-1,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,2.9862537384033203,0.1599999964237213,0.7099999785423279,0.10999999940395355,0.0,0.0,0.009999999776482582
2011-10-01,SILVER BOOK MARK WITH BEADS,3,0,1,0,0,0,1,0,0,0,14,0,1,0,0,0,26.88285255432129,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,SILVER BRACELET W PASTEL FLOWER,2,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2.7493438720703125,0.05999999865889549,0.03999999910593033,0.8899999856948853,0.0,0.0,0.0
2011-12-01,SILVER CHRISTMAS TREE BAUBLE STAND ,2,1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1.013035535812378,0.05000000074505806,0.07000000029802322,0.5600000023841858,0.0,0.0,0.3100000023841858
2011-12-01,SILVER DIAMANTE PEN IN GIFT BOX,6,0,1,0,0,0,0,0,1,0,11,4,3,0,0,1,21.993249893188477,0.3100000023841858,0.12999999523162842,0.550000011920929,0.0,0.0,0.0
2011-11-01,SILVER DISCO HANDBAG,44,9,0,0,0,1,0,0,1,0,5,1,2,0,0,0,6.958961009979248,0.019999999552965164,0.0,0.9800000190734863,0.0,0.0,0.0
2011-11-01,SILVER DROP EARRINGS WITH FLOWER,3,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,2.749272108078003,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SILVER FABRIC MIRROR,1,0,1,0,0,0,0,0,1,0,218,10,1,0,0,1,1.991119146347046,0.14000000059604645,0.8500000238418579,0.009999999776482582,0.0,0.0,0.0
2011-12-01,SILVER FISHING GNOME ,1,1,0,0,0,0,1,0,0,0,12,2,2,0,0,1,1.9970905780792236,0.10999999940395355,0.0,0.07000000029802322,0.0,0.0,0.8100000023841858
2011-11-01,SILVER GLASS T-LIGHT SET,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1.9989430904388428,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,SILVER GLITTER FLOWER VOTIVE HOLDER,127,12,0,0,0,0,1,0,0,0,614,12,1,0,0,1,109.4635238647461,0.009999999776482582,0.2199999988079071,0.0,0.0,0.0,0.7699999809265137
2011-12-01,SILVER HANGING T-LIGHT HOLDER,17,6,0,0,0,0,0,0,1,0,783,41,2,0,0,3,778.1502075195312,0.20000000298023224,0.1599999964237213,0.6299999952316284,0.0,0.0,0.009999999776482582
2011-12-01,SILVER HEARTS TABLE DECORATION,22,5,0,0,0,0,0,0,1,0,136,22,6,0,0,3,57.60341262817383,0.07000000029802322,0.3199999928474426,0.6000000238418579,0.0,0.0,0.009999999776482582
2011-11-01,SILVER HOOP EARRINGS WITH FLOWER,2,2,0,0,0,0,0,1,0,0,4,1,1,0,0,0,2.9999401569366455,0.3700000047683716,0.46000000834465027,0.17000000178813934,0.0,0.0,0.0
2011-12-01,SILVER JEWELLED MIRROR TRINKET TRAY,3,0,2,0,0,0,1,0,0,0,11,4,2,0,0,1,10.94312858581543,0.05999999865889549,0.3199999928474426,0.07000000029802322,0.0,0.0,0.550000011920929
2011-12-01,SILVER LARIAT 40CM,1,1,0,0,0,0,1,0,0,0,11,1,0,0,0,1,0.9970397353172302,0.800000011920929,0.20000000298023224,0.0,0.0,0.0,0.0
2011-10-01,SILVER LARIAT BLACK STONE EARRINGS,3,1,0,0,0,0,0,1,0,0,3,1,0,0,0,0,1.0004003047943115,0.9399999976158142,0.05999999865889549,0.0,0.0,0.0,0.0
2011-11-01,SILVER M.O.P ORBIT BRACELET,3,1,1,0,0,0,0,0,1,0,5,1,1,0,0,0,4.995296955108643,0.5899999737739563,0.03999999910593033,0.3700000047683716,0.0,0.0,0.0
2011-12-01,SILVER M.O.P ORBIT DROP EARRINGS,-1,0,0,0,0,1,1,0,0,0,6,0,5,0,0,0,5.969454288482666,0.20999999344348907,0.46000000834465027,0.3400000035762787,0.0,0.0,0.0
2011-11-01,SILVER MINI TAPE MEASURE ,13,0,3,0,0,0,1,0,0,0,7,0,1,0,0,0,8.965169906616211,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SILVER MUG BONE CHINA TREE OF LIFE,54,3,0,0,0,0,0,0,1,0,289,31,8,0,0,1,192.5729522705078,0.14000000059604645,0.8399999737739563,0.009999999776482582,0.0,0.0,0.0
2011-12-01,SILVER OVAL SHAPE TRINKET BOX,2,0,2,0,0,0,0,1,0,0,2,0,2,0,0,0,3.248908042907715,0.12999999523162842,0.0,0.8700000047683716,0.0,0.0,0.0
2011-11-01,SILVER PHOTO FRAME,7,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1.9909487962722778,0.019999999552965164,0.0,0.9800000190734863,0.0,0.0,0.0
2011-12-01,SILVER PLATE CANDLE BOWL SMALL,13,1,1,0,0,0,0,0,1,0,26,2,2,0,0,1,31.320764541625977,0.2199999988079071,0.05000000074505806,0.7300000190734863,0.0,0.0,0.0
2011-11-01,SILVER RECORD COVER FRAME,174,6,12,0,0,5,0,0,1,0,80,2,2,0,0,1,79.52931213378906,0.019999999552965164,0.4300000071525574,0.5600000023841858,0.0,0.0,0.0
2011-11-01,SILVER ROCOCO CANDLE STICK,0,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0,36.783905029296875,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SILVER STANDING GNOME   ,1,0,1,0,0,0,0,0,1,0,4,1,1,0,0,0,4.998017311096191,0.27000001072883606,0.4000000059604645,0.0,0.0,0.0,0.3199999928474426
2011-12-01,SILVER STARS TABLE DECORATION,19,2,1,0,0,0,0,0,1,0,359,41,10,0,0,1,324.55352783203125,0.28999999165534973,0.3700000047683716,0.3199999928474426,0.019999999552965164,0.0,0.0
2011-12-01,SILVER T-LIGHT SETTING,4,0,2,0,0,0,0,0,1,0,3,0,1,0,0,0,18.98746681213379,0.8999999761581421,0.0,0.10000000149011612,0.0,0.0,0.0
2011-11-01,SILVER TEDDY BEAR,24,4,2,0,0,2,1,0,0,0,5,0,2,0,0,0,2.99989652633667,0.28999999165534973,0.009999999776482582,0.699999988079071,0.0,0.0,0.0
2011-11-01,SILVER VANILLA  FLOWER CANDLE POT,11,2,0,0,0,0,1,0,0,0,6,1,0,0,0,0,6.016112327575684,0.46000000834465027,0.5,0.03999999910593033,0.0,0.0,0.0
2011-11-01,SILVER/AMETHYST DROP EARRINGS LEAF,5,1,4,0,0,0,1,0,0,0,2,0,2,0,0,0,1.5001999139785767,0.0,0.949999988079071,0.05000000074505806,0.0,0.0,0.0
2011-12-01,SILVER/CRYSTAL DROP EARRINGS W LEAF,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,1.0002063512802124,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SILVER/MOP ORBIT NECKLACE,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2.332524061203003,0.6200000047683716,0.3799999952316284,0.0,0.0,0.0,0.0
2011-12-01,SINGLE ANTIQUE ROSE HOOK IVORY,48,7,0,0,0,2,0,0,1,0,168,23,0,0,0,2,183.6499786376953,0.30000001192092896,0.0,0.38999998569488525,0.09000000357627869,0.0,0.2199999988079071
2011-12-01,SINGLE HEART ZINC T-LIGHT HOLDER,490,14,4,1,0,0,0,0,1,0,463,22,17,0,0,4,725.8182983398438,0.6399999856948853,0.0,0.10000000149011612,0.17000000178813934,0.0,0.09000000357627869
2011-12-01,SINGLE WIRE HOOK IVORY HEART,1,1,0,0,0,0,0,0,1,0,33,3,3,0,0,2,7.95559549331665,0.6399999856948853,0.14000000059604645,0.20999999344348907,0.0,0.0,0.0
2011-12-01,SINGLE WIRE HOOK PINK HEART,1,1,0,0,0,0,0,0,1,0,2,2,0,0,0,1,5.967437267303467,0.0,0.0,1.0,0.0,0.0,0.0
2011-11-01,SIX DRAWER OFFICE TIDY,21,9,0,0,0,0,0,0,1,0,21,8,0,0,0,0,1.9993023872375488,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,SKETCHBOOK MAGNETIC SHOPPING LIST,4,2,1,0,0,0,0,0,1,0,258,39,19,0,0,7,388.5773010253906,0.4000000059604645,0.05000000074505806,0.550000011920929,0.0,0.0,0.0
2011-12-01,SKULL AND CROSSBONES  GARLAND ,20,3,2,0,0,0,1,0,0,0,129,6,6,1,0,0,65.92813873291016,0.029999999329447746,0.009999999776482582,0.23000000417232513,0.6899999976158142,0.0,0.03999999910593033
2011-12-01,SKULL DESIGN TV DINNER TRAY,1,0,1,0,0,0,0,0,1,0,67,12,5,0,0,7,66.59300994873047,0.3199999928474426,0.12999999523162842,0.1599999964237213,0.0,0.0,0.3799999952316284
2011-12-01,SKULL LUNCH BOX WITH CUTLERY ,33,8,2,0,0,0,0,0,1,0,200,28,16,0,0,0,192.3599395751953,0.8600000143051147,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.0,0.09000000357627869
2011-12-01,SKULL SHOULDER BAG,92,4,8,0,0,1,0,0,1,0,459,14,38,0,0,2,184.20663452148438,0.33000001311302185,0.05999999865889549,0.1599999964237213,0.0,0.0,0.4399999976158142
2011-12-01,SKULLS  DESIGN  COTTON TOTE BAG,5,0,2,0,0,0,0,0,1,0,31,5,6,0,0,0,9.984336853027344,0.6100000143051147,0.1899999976158142,0.20000000298023224,0.0,0.0,0.0
2011-12-01,SKULLS  STICKERS,36,3,0,0,0,0,0,0,1,0,152,9,8,0,0,1,127.24339294433594,0.029999999329447746,0.03999999910593033,0.47999998927116394,0.0,0.0,0.44999998807907104
2011-12-01,SKULLS  WATER TRANSFER TATTOOS ,55,4,2,0,0,0,0,0,1,0,373,13,12,1,0,0,88.91861724853516,0.009999999776482582,0.8700000047683716,0.07999999821186066,0.0,0.0,0.03999999910593033
2011-12-01,SKULLS AND CROSSBONES WRAP,100,2,0,0,0,2,1,0,0,0,875,17,0,0,0,1,674.763916015625,0.6700000166893005,0.25,0.0,0.0,0.0,0.07999999821186066
2011-12-01,SKULLS DESIGN FLANNEL,14,1,1,0,0,0,0,0,1,0,62,5,15,0,0,0,61.62206268310547,0.7400000095367432,0.09000000357627869,0.18000000715255737,0.0,0.0,0.0
2011-12-01,SKULLS GREETING CARD,37,2,1,0,0,1,1,0,0,0,136,10,3,0,0,0,193.71112060546875,0.3400000035762787,0.20999999344348907,0.4399999976158142,0.0,0.0,0.0
2011-12-01,SKULLS PARTY BAG + STICKER SET,27,4,0,0,0,1,0,0,1,0,84,15,3,0,0,0,157.92262268066406,0.07000000029802322,0.20000000298023224,0.7300000190734863,0.0,0.0,0.0
2011-12-01,SKULLS SQUARE TISSUE BOX,4,0,2,0,0,0,0,0,1,0,79,6,3,0,0,0,8.15323257446289,0.10000000149011612,0.05000000074505806,0.019999999552965164,0.0,0.0,0.8399999737739563
2011-11-01,SKULLS STORAGE BOX LARGE,9,1,5,0,0,0,0,0,1,0,7,1,2,0,0,0,6.997337341308594,0.019999999552965164,0.36000001430511475,0.6100000143051147,0.0,0.0,0.0
2011-12-01,SKULLS STORAGE BOX SMALL,1,1,0,0,0,0,1,0,0,0,23,4,4,0,0,0,1.998854398727417,0.2199999988079071,0.38999998569488525,0.25999999046325684,0.0,0.0,0.12999999523162842
2011-12-01,SKULLS TAPE,3,0,2,0,0,0,1,0,0,0,55,4,4,0,0,1,28.822223663330078,0.3100000023841858,0.09000000357627869,0.5400000214576721,0.0,0.0,0.05000000074505806
2011-12-01,SKULLS WRITING SET ,19,3,3,0,0,0,0,0,1,0,159,34,15,0,0,0,67.88958740234375,0.46000000834465027,0.25,0.23999999463558197,0.0,0.0,0.03999999910593033
2011-12-01,SLATE TILE NATURAL HANGING,12,3,2,0,0,0,0,0,1,0,200,13,7,0,0,3,273.2207946777344,0.5600000023841858,0.10999999940395355,0.2800000011920929,0.0,0.0,0.05000000074505806
2011-12-01,SLEEPING CAT ERASERS,61,2,1,0,0,0,0,0,1,0,703,29,17,0,0,1,237.4629364013672,0.10999999940395355,0.15000000596046448,0.75,0.0,0.0,0.0
2011-11-01,SMALL APOTHECARY MEASURING JAR ,13,7,0,0,0,0,0,0,1,0,11,4,0,0,0,0,13.974267959594727,0.5299999713897705,0.4699999988079071,0.0,0.0,0.0,0.0
2011-12-01,SMALL BONNE JAM JAR  T-LIGHT HOLDER,48,1,0,0,0,0,0,0,1,0,55,5,0,0,0,0,54.70292282104492,0.0,0.44999998807907104,0.0,0.0,0.0,0.5400000214576721
2011-12-01,SMALL CAMPHOR WOOD FIELD  MUSHROOM,3,0,3,0,0,0,1,0,0,0,7,1,1,0,0,0,2.007082939147949,0.3100000023841858,0.11999999731779099,0.5699999928474426,0.0,0.0,0.0
2011-12-01,SMALL CERAMIC TOP STORAGE JAR ,128,5,2,1,0,0,0,0,1,0,1835,22,14,0,0,3,6.961516857147217,0.11999999731779099,0.0,0.019999999552965164,0.0,0.0,0.8500000238418579
2011-12-01,SMALL CHINESE STYLE SCISSOR,80,1,0,0,0,0,1,0,0,0,625,9,0,0,0,0,1.0682072639465332,0.9700000286102295,0.029999999329447746,0.0,0.0,0.0,0.0
2011-12-01,SMALL CHOCOLATES PINK BOWL,68,5,4,0,0,0,0,0,1,0,252,15,8,0,0,3,179.23651123046875,0.019999999552965164,0.4300000071525574,0.550000011920929,0.0,0.0,0.0
2011-12-01,SMALL CHUNKY GLASS ROMAN  BOWL,1,0,1,0,0,0,1,0,0,0,94,2,0,0,0,0,4.973357677459717,0.029999999329447746,0.6200000047683716,0.36000001430511475,0.0,0.0,0.0
2011-12-01,SMALL DECO JEWELLERY STAND,7,4,0,0,0,0,0,0,1,0,11,5,0,0,0,0,12.957147598266602,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,SMALL DOLLY MIX DESIGN ORANGE BOWL,134,7,5,0,0,0,0,0,1,0,904,47,13,0,0,8,216.97891235351562,0.0,0.17000000178813934,0.6600000262260437,0.0,0.0,0.1599999964237213
2011-12-01,SMALL FOLDING SCISSOR(POINTED EDGE),24,1,0,0,0,0,0,0,1,0,492,7,0,0,0,2,217.80096435546875,0.009999999776482582,0.9700000286102295,0.0,0.0,0.0,0.029999999329447746
2011-12-01,SMALL FOLKART STAR CHRISTMAS DEC,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1.4989913702011108,0.9800000190734863,0.009999999776482582,0.0,0.0,0.0,0.0
