YYYYMM,Description,Quantity,0_cluster,1_cluster,2_cluster,3_cluster,4_cluster,Erratic,Intermittent,Lumpy,Smooth,Quantity_bf1mm,0_cluster_bf1mm,1_cluster_bf1mm,2_cluster_bf1mm,3_cluster_bf1mm,4_cluster_bf1mm,predict_Quantity,importance_Quantity_bf1mm,importance_0_cluster_bf1mm,importance_1_cluster_bf1mm,importance_2_cluster_bf1mm,importance_3_cluster_bf1mm,importance_4_cluster_bf1mm
2011-12-01,SET OF 4 BLACK LOVEBIRD COASTERS,2,0,1,0,0,0,0,0,1,0,64,4,5,0,0,3,8.31734561920166,0.029999999329447746,0.23000000417232513,0.27000001072883606,0.0,0.0,0.47999998927116394
2011-11-01,SET OF 4 CAROUSEL PLACEMATS ,3,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,12.988348007202148,0.4699999988079071,0.15000000596046448,0.3799999952316284,0.0,0.0,0.0
2011-12-01,SET OF 4 DIAMOND NAPKIN RINGS,1,0,1,0,0,0,1,0,0,0,-1,1,0,0,0,0,3.1597955226898193,0.18000000715255737,0.009999999776482582,0.8100000023841858,0.0,0.0,0.0
2011-12-01,SET OF 4 ENGLISH ROSE COASTERS,15,4,3,0,0,4,0,0,1,0,132,14,9,0,0,4,75.69027709960938,0.7599999904632568,0.18000000715255737,0.05999999865889549,0.0,0.0,0.0
2011-12-01,SET OF 4 ENGLISH ROSE PLACEMATS,24,4,5,0,0,0,0,0,1,0,100,15,17,0,0,3,40.12086868286133,0.5799999833106995,0.12999999523162842,0.25,0.0,0.0,0.03999999910593033
2011-12-01,SET OF 4 FAIRY CAKE PLACEMATS,12,1,2,0,0,3,1,0,0,0,27,3,1,0,0,2,10.016119003295898,0.15000000596046448,0.6100000143051147,0.11999999731779099,0.0,0.0,0.11999999731779099
2011-12-01,SET OF 4 FAIRY CAKE PLACEMATS ,8,0,2,0,0,2,1,0,0,0,55,6,2,0,0,1,27.579221725463867,0.09000000357627869,0.18000000715255737,0.1599999964237213,0.0,0.0,0.5799999833106995
2011-12-01,SET OF 4 GREEN CAROUSEL COASTERS,2,0,1,0,0,0,1,0,0,0,10,1,0,0,0,0,2.995304584503174,0.10000000149011612,0.03999999910593033,0.8600000143051147,0.0,0.0,0.0
2011-12-01,SET OF 4 JAM JAR MAGNETS,171,7,0,0,0,0,0,0,1,0,393,36,4,0,0,1,170.53952026367188,0.3700000047683716,0.019999999552965164,0.12999999523162842,0.0,0.0,0.47999998927116394
2011-12-01,SET OF 4 KNICK KNACK TINS DOILEY ,29,6,0,0,0,0,0,0,1,0,6,1,0,0,0,0,5.967437267303467,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SET OF 4 KNICK KNACK TINS DOILY ,32,7,1,0,0,0,0,0,1,0,475,67,11,0,0,0,468.8622131347656,0.5400000214576721,0.07999999821186066,0.3700000047683716,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 4 KNICK KNACK TINS LEAF,12,2,0,0,0,0,0,0,1,0,130,12,2,0,0,0,53.774539947509766,0.009999999776482582,0.0,0.0,0.0,0.0,0.9900000095367432
2011-11-01,SET OF 4 KNICK KNACK TINS LEAVES ,6,1,0,0,0,0,0,0,1,0,14,2,0,0,0,0,23.255329132080078,0.9800000190734863,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 4 KNICK KNACK TINS LONDON ,50,7,2,0,0,0,0,0,1,0,235,48,7,0,0,1,309.2837829589844,0.47999998927116394,0.029999999329447746,0.0,0.3799999952316284,0.0,0.10999999940395355
2011-12-01,SET OF 4 KNICK KNACK TINS POPPIES,22,5,1,0,0,0,0,0,1,0,63,17,5,0,0,0,62.327491760253906,0.019999999552965164,0.0,0.5,0.0,0.0,0.47999998927116394
2011-12-01,SET OF 4 NAPKIN CHARMS 3 KEYS ,11,1,1,0,0,0,1,0,0,0,8,3,2,0,0,0,18.989456176757812,0.30000001192092896,0.550000011920929,0.15000000596046448,0.0,0.0,0.0
2011-12-01,SET OF 4 NAPKIN CHARMS CROWNS ,13,0,2,0,0,0,1,0,0,0,10,4,1,0,0,0,41.78559112548828,0.41999998688697815,0.05999999865889549,0.05999999865889549,0.0,0.0,0.46000000834465027
2011-12-01,SET OF 4 NAPKIN CHARMS CUTLERY,9,1,1,0,0,0,0,0,1,0,66,10,3,0,0,1,137.5543212890625,0.18000000715255737,0.4000000059604645,0.009999999776482582,0.0,0.0,0.4099999964237213
2011-12-01,SET OF 4 NAPKIN CHARMS HEARTS,6,1,0,0,0,0,0,0,1,0,113,16,2,0,0,2,112.28754425048828,0.49000000953674316,0.12999999523162842,0.20000000298023224,0.0,0.0,0.18000000715255737
2011-12-01,SET OF 4 NAPKIN CHARMS INSTRUMENT,2,0,2,0,0,0,1,0,0,0,7,3,1,0,0,0,3.9791600704193115,0.019999999552965164,0.9700000286102295,0.009999999776482582,0.0,0.0,0.0
2011-12-01,SET OF 4 NAPKIN CHARMS LEAVES   ,7,0,2,0,0,0,1,0,0,0,47,5,3,0,0,0,5.977202415466309,0.03999999910593033,0.03999999910593033,0.9200000166893005,0.0,0.0,0.0
2011-11-01,SET OF 4 NAPKIN CHARMS STARS   ,28,6,3,0,0,0,1,0,0,0,70,7,0,0,0,2,19.88104248046875,0.9700000286102295,0.029999999329447746,0.0,0.0,0.0,0.0
2011-12-01,SET OF 4 PANTRY JELLY MOULDS,410,21,3,0,0,3,0,0,0,1,1501,86,31,3,0,14,1120.6871337890625,0.009999999776482582,0.07000000029802322,0.07000000029802322,0.5400000214576721,0.0,0.30000001192092896
2011-12-01,SET OF 4 PISTACHIO LOVEBIRD COASTER,2,0,2,0,0,0,0,0,1,0,9,3,4,0,0,0,37.42018508911133,0.11999999731779099,0.6800000071525574,0.1899999976158142,0.0,0.0,0.0
2011-12-01,SET OF 4 POLKADOT COASTERS,3,2,0,0,0,0,0,0,1,0,19,4,5,0,0,1,9.485107421875,0.5,0.36000001430511475,0.10999999940395355,0.0,0.0,0.019999999552965164
2011-12-01,SET OF 4 POLKADOT PLACEMATS ,1,1,0,0,0,0,0,0,1,0,26,6,6,0,0,0,25.847572326660156,0.14000000059604645,0.8600000143051147,0.0,0.0,0.0,0.0
2011-12-01,SET OF 4 ROSE BOTANICAL CANDLES,4,0,2,0,0,0,1,0,0,0,275,44,5,0,0,2,273.3747863769531,0.5600000023841858,0.03999999910593033,0.4000000059604645,0.0,0.0,0.0
2011-12-01,SET OF 4 SANTA PLACE SETTINGS,27,2,0,0,0,0,0,0,1,0,245,21,6,0,0,0,103.91586303710938,0.18000000715255737,0.0,0.25999999046325684,0.0,0.0,0.5699999928474426
2011-12-01,SET OF 5 LUCKY CAT MAGNETS ,66,5,0,0,0,0,0,0,1,0,240,25,21,0,0,3,212.96417236328125,0.09000000357627869,0.23999999463558197,0.6600000262260437,0.0,0.0,0.019999999552965164
2011-12-01,SET OF 5 MINI GROCERY MAGNETS,26,6,0,0,0,0,0,0,1,0,211,42,4,0,0,1,132.8201141357422,0.6899999976158142,0.1599999964237213,0.15000000596046448,0.0,0.0,0.0
2011-12-01,SET OF 5 PANCAKE DAY MAGNETS,152,6,0,0,0,0,0,0,0,1,232,35,5,0,0,0,168.2358856201172,0.09000000357627869,0.23000000417232513,0.3700000047683716,0.0,0.0,0.3100000023841858
2011-12-01,SET OF 6 3D KIT CARDS FOR KIDS,29,1,2,0,0,0,0,0,1,0,243,30,22,0,0,2,67.57240295410156,0.47999998927116394,0.019999999552965164,0.28999999165534973,0.0,0.0,0.2199999988079071
2011-12-01,SET OF 6 CAKE CHOPSTICKS,11,1,5,0,0,0,0,0,1,0,52,9,9,0,0,2,48.6954460144043,0.11999999731779099,0.30000001192092896,0.5600000023841858,0.0,0.0,0.029999999329447746
2011-12-01,SET OF 6 FUNKY BEAKERS,9,1,2,0,0,0,0,0,1,0,56,6,15,0,0,2,21.920635223388672,0.05000000074505806,0.5199999809265137,0.009999999776482582,0.0,0.0,0.4300000071525574
2011-12-01,SET OF 6 GIRLS CELEBRATION CANDLES,1,0,1,0,0,0,1,0,0,0,58,10,13,0,0,2,57.871795654296875,0.5600000023841858,0.0,0.019999999552965164,0.0,0.0,0.41999998688697815
2011-12-01,SET OF 6 HALLOWEEN GHOST T-LIGHTS,8,1,3,0,0,0,1,0,0,0,49,4,2,0,0,0,-28.825342178344727,0.9399999976158142,0.0,0.05999999865889549,0.0,0.0,0.0
2011-12-01,SET OF 6 HEART CHOPSTICKS,9,1,2,0,0,0,0,0,1,0,45,14,6,0,0,2,46.58012008666992,0.47999998927116394,0.3499999940395355,0.1599999964237213,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 6 HERB TINS SKETCHBOOK,32,7,3,0,0,0,0,0,1,0,51,17,13,0,0,3,222.7220458984375,0.11999999731779099,0.17000000178813934,0.23999999463558197,0.0,0.0,0.4699999988079071
2011-12-01,SET OF 6 KASHMIR FOLKART BAUBLES,7,3,0,0,0,0,1,0,0,0,5,2,0,0,0,0,253.49319458007812,0.029999999329447746,0.11999999731779099,0.8500000238418579,0.0,0.0,0.0
2011-12-01,SET OF 6 NATIVITY MAGNETS ,37,4,0,0,0,0,0,0,1,0,650,33,4,0,0,5,648.822265625,0.10000000149011612,0.7300000190734863,0.17000000178813934,0.0,0.0,0.0
2011-11-01,SET OF 6 RIBBONS COUNTRY STYLE,49,10,1,0,0,0,1,0,0,0,13,1,1,0,0,0,20.907032012939453,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,SET OF 6 RIBBONS PERFECTLY PRETTY  ,34,13,0,0,0,0,0,0,1,0,6,1,0,0,0,0,30.819421768188477,0.4099999964237213,0.5899999737739563,0.0,0.0,0.0,0.0
2011-12-01,SET OF 6 RIBBONS VINTAGE CHRISTMAS,56,8,2,0,0,0,0,0,1,0,819,97,34,0,0,1,814.2802124023438,0.6000000238418579,0.4000000059604645,0.0,0.0,0.0,0.0
2011-12-01,SET OF 6 SNACK LOAF BAKING CASES,179,6,2,0,0,1,0,0,1,0,626,44,17,0,0,2,374.74212646484375,0.05000000074505806,0.9300000071525574,0.019999999552965164,0.0,0.0,0.0
2011-12-01,SET OF 6 SOLDIER SKITTLES,42,10,2,0,0,0,0,0,1,0,307,56,26,0,0,3,283.2700500488281,0.019999999552965164,0.5400000214576721,0.03999999910593033,0.0,0.0,0.4000000059604645
2011-12-01,SET OF 6 SPICE TINS PANTRY DESIGN,54,17,3,0,0,0,0,0,1,0,484,54,35,0,0,2,394.3043212890625,0.019999999552965164,0.07999999821186066,0.8899999856948853,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 6 STRAWBERRY CHOPSTICKS,11,0,3,0,0,0,0,0,1,0,51,8,9,0,0,3,50.3593635559082,0.25,0.09000000357627869,0.6399999856948853,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 6 T-LIGHTS CACTI ,97,0,1,0,0,1,0,0,1,0,179,6,5,0,0,4,31.78897476196289,0.25999999046325684,0.05000000074505806,0.6899999976158142,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 6 T-LIGHTS EASTER CHICKS,14,3,0,0,0,0,0,0,1,0,6,3,1,0,0,0,35.80548095703125,0.46000000834465027,0.36000001430511475,0.14000000059604645,0.0,0.0,0.03999999910593033
2011-12-01,SET OF 6 T-LIGHTS SANTA,13,2,1,0,0,0,0,0,1,0,424,42,9,0,0,6,421.39093017578125,0.6299999952316284,0.3100000023841858,0.05999999865889549,0.0,0.0,0.0
2011-11-01,SET OF 6 T-LIGHTS SNOWMEN,276,29,9,0,0,4,0,0,1,0,157,27,3,0,0,5,156.04713439941406,0.11999999731779099,0.5600000023841858,0.3199999928474426,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 6 T-LIGHTS TOADSTOOLS,17,5,3,0,0,0,0,0,1,0,86,15,14,0,0,1,41.48966979980469,0.009999999776482582,0.009999999776482582,0.949999988079071,0.0,0.0,0.019999999552965164
2011-12-01,SET OF 6 T-LIGHTS WEDDING CAKE ,6,1,0,0,0,0,1,0,0,0,18,1,0,0,0,0,8.332500457763672,0.5,0.019999999552965164,0.4699999988079071,0.0,0.0,0.0
2011-12-01,SET OF 6 TEA TIME BAKING CASES,174,5,3,0,0,1,0,0,1,0,903,53,9,0,0,3,382.931884765625,1.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,SET OF 6 VINTAGE NOTELETS KIT,40,3,0,0,0,0,1,0,0,0,145,1,1,0,0,0,59.73808288574219,0.05000000074505806,0.0,0.949999988079071,0.0,0.0,0.0
2011-12-01,SET OF 60 I LOVE LONDON CAKE CASES ,98,5,2,0,0,0,0,0,1,0,1063,51,24,0,0,3,732.3960571289062,0.029999999329447746,0.38999998569488525,0.47999998927116394,0.009999999776482582,0.0,0.07999999821186066
2011-12-01,SET OF 60 PANTRY DESIGN CAKE CASES ,327,12,4,0,0,2,0,0,1,0,909,59,23,1,0,4,1659.543212890625,0.009999999776482582,0.8199999928474426,0.019999999552965164,0.05999999865889549,0.0,0.09000000357627869
2011-12-01,SET OF 60 VINTAGE LEAF CAKE CASES ,200,6,3,0,0,2,0,0,1,0,348,45,10,0,0,3,617.84619140625,0.029999999329447746,0.6000000238418579,0.0,0.0,0.0,0.3700000047683716
2011-11-01,SET OF 72 GREEN PAPER DOILIES,3,1,0,0,0,0,1,0,0,0,6,2,0,0,0,0,1.9985873699188232,0.5299999713897705,0.4699999988079071,0.0,0.0,0.0,0.0
2011-12-01,SET OF 72 PINK HEART PAPER DOILIES,192,5,4,0,0,0,0,0,1,0,497,26,15,0,0,2,344.6025695800781,0.5799999833106995,0.20000000298023224,0.17000000178813934,0.0,0.0,0.05000000074505806
2011-12-01,SET OF 72 RETROSPOT PAPER  DOILIES,93,8,1,0,0,0,0,0,1,0,754,52,7,0,0,3,524.671630859375,0.009999999776482582,0.019999999552965164,0.9399999976158142,0.0,0.0,0.019999999552965164
2011-12-01,SET OF 72 SKULL PAPER  DOILIES,2,0,2,0,0,0,0,0,1,0,56,11,4,0,0,1,27.488967895507812,0.17000000178813934,0.029999999329447746,0.7699999809265137,0.009999999776482582,0.0,0.019999999552965164
2011-12-01,SET OF 9 BLACK SKULL BALLOONS,87,6,0,0,0,0,0,0,1,0,215,19,6,0,0,0,217.46705627441406,0.8299999833106995,0.029999999329447746,0.12999999523162842,0.0,0.0,0.009999999776482582
2011-12-01,SET OF 9 HEART SHAPED BALLOONS,16,3,0,0,0,0,0,0,1,0,160,25,1,0,0,0,151.3606414794922,0.6200000047683716,0.1599999964237213,0.009999999776482582,0.0,0.0,0.20999999344348907
2011-12-01,SET OF PICTURE FRAME  STICKERS,6,1,0,0,0,0,0,0,1,0,5,1,2,0,0,0,1.0195727348327637,0.3100000023841858,0.4099999964237213,0.2800000011920929,0.0,0.0,0.0
2011-12-01,SET OF SALT AND PEPPER TOADSTOOLS,53,7,0,0,0,0,0,0,1,0,176,10,0,1,0,0,287.5401916503906,0.5699999928474426,0.38999998569488525,0.0,0.0,0.0,0.03999999910593033
2011-11-01,SET OF SKULL WALL STICKERS,22,4,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0.9973967671394348,0.49000000953674316,0.5099999904632568,0.0,0.0,0.0,0.0
2011-12-01,SET OF TEA COFFEE SUGAR TINS PANTRY,100,13,3,0,0,1,0,0,1,0,454,41,15,2,0,2,453.200439453125,0.0,0.10000000149011612,0.46000000834465027,0.0,0.0,0.4399999976158142
2011-12-01,SET/10 BLUE POLKADOT PARTY CANDLES,56,8,1,0,0,0,0,0,1,0,559,22,1,1,0,2,207.54415893554688,0.4300000071525574,0.3400000035762787,0.2199999988079071,0.0,0.0,0.0
2011-12-01,SET/10 IVORY POLKADOT PARTY CANDLES,-19,3,0,0,0,1,1,0,0,0,111,11,12,0,0,1,82.72000122070312,0.12999999523162842,0.07999999821186066,0.5099999904632568,0.23000000417232513,0.0,0.05000000074505806
2011-12-01,SET/10 PINK POLKADOT PARTY CANDLES,156,13,1,0,0,0,0,0,1,0,624,23,2,1,0,2,368.447509765625,0.009999999776482582,0.5699999928474426,0.3700000047683716,0.0,0.0,0.05000000074505806
2011-12-01,SET/10 RED POLKADOT PARTY CANDLES,222,11,0,0,0,0,0,0,1,0,542,35,3,0,0,5,908.5799560546875,0.03999999910593033,0.47999998927116394,0.4399999976158142,0.0,0.0,0.03999999910593033
2011-12-01,SET/12 FUNKY FELT FLOWER PEG IN BAG,4,0,2,0,0,0,0,0,1,0,7,1,1,0,0,0,16.933443069458008,0.3199999928474426,0.6000000238418579,0.05999999865889549,0.0,0.0,0.009999999776482582
2011-12-01,SET/12 TAPER CANDLES,1,0,1,0,0,0,0,0,1,0,188,9,4,0,0,1,186.8640899658203,0.6200000047683716,0.27000001072883606,0.05000000074505806,0.0,0.0,0.05999999865889549
2011-12-01,SET/2 RED RETROSPOT TEA TOWELS ,119,4,5,0,0,0,0,0,1,0,137,19,12,0,0,5,260.6662292480469,0.05999999865889549,0.7699999809265137,0.019999999552965164,0.03999999910593033,0.0,0.10999999940395355
2011-11-01,SET/20 FRUIT SALAD PAPER NAPKINS ,4,0,2,0,0,0,0,0,1,0,6,0,2,0,0,0,15.902244567871094,0.23999999463558197,0.0,0.7599999904632568,0.0,0.0,0.0
2011-12-01,SET/20 RED RETROSPOT PAPER NAPKINS ,430,17,6,1,0,2,0,0,1,0,1014,66,16,0,0,8,1091.8382568359375,0.019999999552965164,0.05000000074505806,0.8700000047683716,0.05000000074505806,0.0,0.009999999776482582
2011-12-01,SET/20 STRAWBERRY PAPER NAPKINS ,58,11,1,0,0,0,0,0,1,0,78,10,2,0,0,0,172.5832061767578,0.20999999344348907,0.03999999910593033,0.05999999865889549,0.5400000214576721,0.0,0.15000000596046448
2011-12-01,SET/3 CHRISTMAS DECOUPAGE CANDLES,27,2,2,0,0,0,0,0,1,0,27,0,1,0,0,1,2.985198736190796,0.05000000074505806,0.0,0.0,0.0,0.0,0.949999988079071
2011-12-01,SET/3 DECOUPAGE STACKING TINS,4,2,0,0,0,0,1,0,0,0,19,7,1,0,0,2,9.998044967651367,0.5,0.25,0.25,0.0,0.0,0.0
2011-12-01,SET/3 OCEAN SCENT CANDLE JEWEL BOX,7,3,0,0,0,0,0,0,1,0,82,7,4,0,0,2,71.23579406738281,0.019999999552965164,0.029999999329447746,0.5099999904632568,0.0,0.0,0.4399999976158142
2011-12-01,SET/3 POLKADOT STACKING TINS,5,2,0,0,0,0,0,0,1,0,3,1,0,0,0,0,2.9980809688568115,0.15000000596046448,0.8399999737739563,0.0,0.0,0.0,0.009999999776482582
2011-11-01,SET/3 POT PLANT CANDLES,2,1,0,0,0,0,0,0,1,0,16,2,1,0,0,0,5.9908223152160645,0.23000000417232513,0.14000000059604645,0.05999999865889549,0.0,0.0,0.5699999928474426
2011-11-01,SET/3 RABBITS FLOWER SKIPPPING ROPE,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,21.502140045166016,0.30000001192092896,0.0,0.6899999976158142,0.0,0.0,0.0
2011-12-01,SET/3 RED GINGHAM ROSE STORAGE BOX,37,8,2,0,0,3,0,0,1,0,312,32,14,0,0,4,154.6199951171875,0.009999999776482582,0.3499999940395355,0.009999999776482582,0.6000000238418579,0.0,0.029999999329447746
2011-12-01,SET/3 ROSE CANDLE IN JEWELLED BOX,10,3,0,0,0,0,0,0,1,0,90,7,7,0,0,2,21.11611557006836,0.15000000596046448,0.15000000596046448,0.7099999785423279,0.0,0.0,0.0
2011-12-01,SET/3 VANILLA SCENTED CANDLE IN BOX,22,5,1,0,0,0,0,0,1,0,97,14,11,0,0,1,28.709522247314453,0.41999998688697815,0.03999999910593033,0.07000000029802322,0.0,0.0,0.4699999988079071
2011-12-01,SET/4 BADGES BALLOON GIRL,18,1,1,0,0,0,0,0,1,0,49,5,6,0,0,0,20.878215789794922,0.49000000953674316,0.18000000715255737,0.3100000023841858,0.0,0.0,0.019999999552965164
2011-12-01,SET/4 BADGES BEETLES,3,0,1,0,0,0,0,0,1,0,14,3,5,0,0,2,18.45068359375,0.6399999856948853,0.2800000011920929,0.05999999865889549,0.0,0.0,0.029999999329447746
2011-12-01,SET/4 BADGES CUTE CREATURES,12,1,1,0,0,0,1,0,0,0,13,0,2,0,0,1,12.88739013671875,0.14000000059604645,0.3499999940395355,0.5099999904632568,0.0,0.0,0.0
2011-12-01,SET/4 BADGES DOGS,17,1,1,0,0,0,1,0,0,0,39,3,8,0,0,2,34.706058502197266,0.5,0.019999999552965164,0.4399999976158142,0.0,0.0,0.03999999910593033
2011-12-01,SET/4 BIRD MIRROR MAGNETS ,25,1,1,0,0,0,0,0,1,0,94,10,1,0,0,0,48.288387298583984,0.029999999329447746,0.0,0.029999999329447746,0.0,0.0,0.949999988079071
2011-12-01,SET/4 BLUE FLOWER CANDLES IN BOWL,3,1,0,0,0,0,1,0,0,0,11,3,0,0,0,0,9.512489318847656,0.27000001072883606,0.7300000190734863,0.0,0.0,0.0,0.0
2011-11-01,SET/4 BUTTERFLY MIRROR MAGNETS,39,3,0,0,0,0,1,0,0,0,24,1,0,0,0,0,0.9978383183479309,1.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,SET/4 COLOURFUL MIXING BOWLS,14,6,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1.0000314712524414,0.1599999964237213,0.09000000357627869,0.03999999910593033,0.0,0.0,0.7099999785423279
2011-12-01,SET/4 DAISY MIRROR MAGNETS,52,2,0,0,0,0,0,0,1,0,91,10,1,0,0,0,90.819580078125,0.3100000023841858,0.07000000029802322,0.03999999910593033,0.0,0.0,0.5799999833106995
2011-09-01,SET/4 MODERN VINTAGE COTTON NAPKINS,3,1,0,0,0,0,1,0,0,0,9,3,0,0,0,0,2.588867425918579,0.9900000095367432,0.009999999776482582,0.0,0.0,0.0,0.0
2011-12-01,SET/4 RED MINI ROSE CANDLE IN BOWL,66,1,8,0,0,0,0,0,1,0,68,7,15,0,0,3,73.1339111328125,0.49000000953674316,0.3199999928474426,0.029999999329447746,0.0,0.0,0.1599999964237213
2011-12-01,SET/4 SKULL BADGES,11,1,1,0,0,0,0,0,1,0,72,4,15,0,0,0,122.26534271240234,0.5799999833106995,0.07000000029802322,0.18000000715255737,0.0,0.0,0.17000000178813934
2011-12-01,SET/4 SPRING FLOWER DECORATION,22,1,3,0,0,0,0,0,1,0,53,6,1,0,0,2,141.226318359375,0.1599999964237213,0.25999999046325684,0.5,0.0,0.0,0.07999999821186066
2011-12-01,SET/4 WHITE RETRO STORAGE CUBES ,7,5,0,0,0,0,0,0,1,0,33,10,1,0,0,1,28.52274513244629,0.12999999523162842,0.2199999988079071,0.5600000023841858,0.0,0.0,0.09000000357627869
2011-12-01,SET/5 RED RETROSPOT LID GLASS BOWLS,171,20,3,0,0,1,0,0,1,0,789,104,9,1,0,7,555.9671020507812,0.7799999713897705,0.0,0.12999999523162842,0.0,0.0,0.09000000357627869
2011-11-01,SET/6 BEAD COASTERS GAUZE BAG GOLD,11,1,1,0,0,0,1,0,0,0,82,1,0,0,0,1,52.689170837402344,0.07000000029802322,0.07000000029802322,0.0,0.0,0.0,0.8600000143051147
2011-12-01,SET/6 BLACK BIRD T-LIGHT CANDLES,1,0,1,0,0,0,0,0,1,0,4,1,2,0,0,1,13.892525672912598,0.3100000023841858,0.46000000834465027,0.23000000417232513,0.0,0.0,0.0
2011-12-01,SET/6 COLLAGE PAPER CUPS,35,2,2,0,0,0,0,0,1,0,96,8,2,0,0,1,118.78575897216797,0.17000000178813934,0.0,0.03999999910593033,0.0,0.0,0.7900000214576721
2011-12-01,SET/6 COLLAGE PAPER PLATES,35,1,4,0,0,0,1,0,0,0,94,9,7,0,0,3,180.68385314941406,0.3799999952316284,0.27000001072883606,0.029999999329447746,0.0,0.0,0.3199999928474426
2011-12-01,SET/6 EAU DE NIL BIRD T-LIGHTS,10,1,2,0,0,0,0,0,1,0,11,1,1,0,0,1,25.210176467895508,0.4300000071525574,0.3700000047683716,0.18000000715255737,0.0,0.0,0.019999999552965164
2011-12-01,SET/6 FROG PRINCE T-LIGHT CANDLES,49,1,1,0,0,0,0,0,1,0,22,4,6,0,0,2,23.414403915405273,0.1899999976158142,0.019999999552965164,0.7599999904632568,0.0,0.0,0.019999999552965164
2011-12-01,SET/6 FRUIT SALAD  PAPER PLATES,248,4,1,1,0,0,0,0,1,0,76,6,3,0,0,0,55.64732360839844,0.09000000357627869,0.019999999552965164,0.5299999713897705,0.0,0.0,0.36000001430511475
2011-12-01,SET/6 FRUIT SALAD PAPER CUPS,306,6,1,1,0,0,0,0,1,0,142,7,2,0,0,0,51.57792282104492,0.10000000149011612,0.5400000214576721,0.33000001311302185,0.0,0.0,0.029999999329447746
2011-12-01,SET/6 GREEN SPRING PAPER CUPS,6,1,0,0,0,0,1,0,0,0,44,3,0,0,0,0,28.993127822875977,0.3799999952316284,0.05000000074505806,0.0,0.0,0.0,0.5699999928474426
2011-12-01,SET/6 PINK  BUTTERFLY T-LIGHTS,52,7,1,0,0,0,0,0,1,0,238,21,4,0,0,0,199.9472198486328,0.2800000011920929,0.1599999964237213,0.009999999776482582,0.0,0.0,0.550000011920929
2011-12-01,SET/6 PINK BIRD T-LIGHT CANDLES,44,3,4,0,0,0,1,0,0,0,14,6,2,0,0,2,104.2266845703125,0.1599999964237213,0.6000000238418579,0.10999999940395355,0.0,0.0,0.12999999523162842
2011-08-01,SET/6 POSIES PAPER PLATES,3,1,0,0,0,0,1,0,0,0,11,0,0,0,0,1,31.882781982421875,0.4099999964237213,0.07000000029802322,0.5199999809265137,0.0,0.0,0.0
2011-12-01,SET/6 PURPLE BUTTERFLY T-LIGHTS,50,2,0,0,0,0,0,0,1,0,84,15,13,0,0,3,47.929443359375,0.07000000029802322,0.10000000149011612,0.10999999940395355,0.0,0.0,0.7200000286102295
2011-12-01,SET/6 RED SPOTTY PAPER CUPS,295,6,3,0,0,2,0,0,1,0,359,24,8,0,0,2,489.8415832519531,0.6200000047683716,0.15000000596046448,0.009999999776482582,0.10000000149011612,0.0,0.11999999731779099
2011-12-01,SET/6 RED SPOTTY PAPER PLATES,66,6,3,0,0,0,0,0,1,0,727,26,9,0,0,4,485.7053527832031,0.05999999865889549,0.05000000074505806,0.8700000047683716,0.019999999552965164,0.0,0.0
2011-12-01,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,130,7,0,0,0,1,0,0,1,0,42,14,5,0,0,0,21.99396514892578,0.1899999976158142,0.10000000149011612,0.2199999988079071,0.0,0.0,0.49000000953674316
2011-12-01,SET3 BOOK BOX GREEN GINGHAM FLOWER ,19,4,1,0,0,2,0,0,1,0,131,24,10,0,0,4,53.289276123046875,0.49000000953674316,0.25,0.27000001072883606,0.0,0.0,0.0
2011-12-01,SEWING BOX RETROSPOT DESIGN ,2,1,0,0,0,0,1,0,0,0,23,7,3,0,0,0,11.100165367126465,0.15000000596046448,0.2199999988079071,0.009999999776482582,0.2199999988079071,0.0,0.4000000059604645
2011-12-01,SEWING SUSAN 21 NEEDLE SET,19,1,3,0,0,0,0,0,1,0,92,9,14,0,0,2,51.00278091430664,0.6299999952316284,0.05999999865889549,0.019999999552965164,0.0,0.0,0.30000001192092896
2011-12-01,SHELF WITH 4 HOOKS HOME SWEET HOME,11,4,1,0,0,0,0,0,1,0,32,12,5,0,0,1,130.56060791015625,0.6100000143051147,0.3400000035762787,0.05000000074505806,0.0,0.0,0.0
2011-12-01,SHOE SHINE BOX ,2,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,2.9970126152038574,0.5099999904632568,0.03999999910593033,0.029999999329447746,0.0,0.0,0.4099999964237213
